timestamp,price_spread,volatility,gas_cost,liquidity_score,gas_efficiency,profit
2025-01-03 03:40:00,0.0012095255445546882,0.043465513589260284,0.006771419377663434,0.3694574230278456,0.7470653579423912,0.448356315896924
2025-01-03 03:45:00,0.002471468357135996,0.017981020573572336,0.012826390655526026,0.8008371825052734,0.6092658863984238,1.9661963590858023
2025-01-03 03:50:00,0.003882024496475034,0.009936011989118629,0.01275602946886504,0.2856856637728248,0.6105746125002792,1.105455378723332
2025-01-03 03:55:00,0.003345420046154978,0.010641728863006746,0.007085894418854999,0.48097680344280475,0.7383917138094441,1.6051969166190223
2025-01-03 04:00:00,0.003593186626639397,0.02378944537511689,0.012784306782563678,0.21427202548851296,0.6100479760833922,0.7608223145350329
2025-01-03 04:05:00,0.001488784323568815,6.44690670446925e-05,0.015862608428129338,0.8938300813194259,0.557683918616269,1.3107763147626486
2025-01-03 04:10:00,0.001010395179741419,0.019330078377851705,0.007140777408171595,0.3512281619234551,0.7368985677609354,0.3572101720181381
2025-01-03 04:15:00,0.001874213079900352,0.00878539223459499,0.007593816112606347,0.171891856142796,0.724800075436573,0.32285161075188346
2025-01-03 04:20:00,0.0020557249122886948,0.031616749762215915,0.01357029934664999,0.8321817539114692,0.5957647202808103,1.7046940527642758
2025-01-03 04:25:00,0.0030941915184709485,0.0019520501797971206,0.010848574471524515,0.363886604714556,0.6483281753735965,1.1236104862400464
2025-01-03 04:30:00,0.0003075353702851806,0.017744459787556736,0.011799155670521293,0.7934216218525126,0.6289475169474565,0.23535846021413181
2025-01-03 04:35:00,0.0035295503194606136,0.013115983237872228,0.011075792355804689,0.49814802314443857,0.6435877731131825,1.74409107706799
2025-01-03 04:40:00,0.0018419921014210107,0.020562639929492893,0.011243541436620959,0.08091468371884289,0.6401322987207123,0.14678260721605813
2025-01-03 04:45:00,0.00157311893005258,0.0013410435702136373,0.006717012280138054,0.8383419756494336,0.7485866978797022,1.3130435568043919
2025-01-03 04:50:00,0.0009878956247398325,0.017349239341762884,0.013691571232320936,0.3286662908569646,0.5936202815264857,0.3299535687954966
2025-01-03 04:55:00,0.00034514332813423074,0.01648720641205761,0.014203126134894663,0.5845029033063914,0.5847418718722214,0.196870292049909
2025-01-03 05:00:00,0.0028231705839619147,0.01644963786201368,0.009334972861140298,0.535628992684389,0.6817800750889315,1.5148522398619175
2025-01-03 05:05:00,0.002073317967188404,0.018500962654148235,0.009870416074716056,0.2618972673741222,0.669558801925397,0.543398963535973
2025-01-03 05:10:00,0.0007100391002589461,0.02256914115647508,0.006317053254497586,0.7891625224328321,0.7599635037627931,0.5517945495708793
2025-01-03 05:15:00,0.0007049212279363838,0.03269398620231986,0.01166813380698671,0.8281625731707658,0.6315496871996779,0.5747118873735458
2025-01-03 05:20:00,0.0016642153007098719,0.0062893037225249864,0.011872233157486006,0.2760926416523228,0.6275054496864614,0.4573808806677618
2025-01-03 05:25:00,0.0036690215252893933,0.03486503377622462,0.009815156650277683,0.4620555931359446,0.6707997625031338,1.6860609912195188
2025-01-03 05:30:00,0.0017404086486363952,0.013793292325192191,0.014011677666334387,0.4479835742146222,0.5880333277354473,0.7714755486855006
2025-01-03 05:35:00,0.0004968570468818938,0.0016037837492673826,0.00904635508639035,0.5097139600271757,0.6885545515268794,0.24761508449029637
2025-01-03 05:40:00,0.0017542569359140557,0.0012067005215011522,0.011845722959740092,0.4893607003779985,0.6280278210447394,0.8606956706806272
2025-01-03 05:45:00,0.0017272764302523297,0.008136470167205099,0.007364607761385054,0.45830235093098903,0.7308710643469388,0.7778359290146468
2025-01-03 05:50:00,0.0001,0.030732763787940164,0.009929592577228112,0.4921865611786138,0.6682349567035861,0.050360536196951
2025-01-03 05:55:00,0.0019457051334821878,0.024598187680415686,0.009490381534152256,0.7394890316182211,0.6781872244290355,1.4271255957481699
2025-01-03 06:00:00,0.0017690654697913222,0.031081479929471953,0.01069929091457807,0.5176240674287255,0.6514808454583121,0.9033122576029382
2025-01-03 06:05:00,0.0026962063648134187,0.014565916664303763,0.008950657688576464,0.8939985163652481,0.6908305923527164,2.408302325913847
2025-01-03 06:10:00,0.0038489560949453456,0.011603478237958065,0.009613259220047778,0.319925352663655,0.6753731445561476,1.231962601062265
2025-01-03 06:15:00,0.0031265650295477575,0.003190527684537657,0.012812217968304961,0.7086819455678194,0.6095290485793751,2.2129329940393
2025-01-03 06:20:00,0.0017311113094451696,0.007955676306647307,0.008771920975749543,0.4788935076538158,0.695122165004451,0.8288206608521764
2025-01-03 06:25:00,0.0008934740912583297,0.011383908344384663,0.006175636553403108,0.4258349998728921,0.7640692885995849,0.38814196235517673
2025-01-03 06:30:00,0.004573359803249861,0.0018554774320512345,0.016902478437037734,0.5918415479697096,0.5419690179922088,2.699494375559865
2025-01-03 06:35:00,0.0020592184340144882,0.00498492443961226,0.01513517214839889,0.6344353524174821,0.5692301695727254,1.2960562977320729
2025-01-03 06:40:00,0.0020139292919129463,0.018237275609175218,0.0067863027851835876,0.6735104859267678,0.7466502622774308,1.3535464818185514
2025-01-03 06:45:00,0.001975874912889997,0.026610618138194018,0.012298747581694157,0.6299678732266201,0.6192190563864255,1.2432072464194834
2025-01-03 06:50:00,0.002198084760767855,0.12810945761268286,0.008599401964489323,0.7338323225712208,0.6993153222166381,1.6028182494600556
2025-01-03 06:55:00,0.0018556395880760575,0.05409511208808631,0.010822542827524225,0.6679235875375754,0.6488757307245981,1.2289373763002132
2025-01-03 07:00:00,0.0014263379931197637,0.02057604619605745,0.010922799825152365,0.8711449989818371,0.646771964799001,1.2314870670485212
2025-01-03 07:05:00,0.0014531410587596079,0.010937626198971954,0.009320933204276766,0.5957814119164146,0.6821065298522897,0.8496782789628636
2025-01-03 07:10:00,0.0019672467297840016,0.02022177591559709,0.007904683194949545,0.6293295674084863,0.7167255711263473,1.233762274627234
2025-01-03 07:15:00,0.001456575228866235,0.030803052694861856,0.008128876948476194,0.4399445010329564,0.7110131000478299,0.6278053640477093
2025-01-03 07:20:00,0.0012871542173228357,0.0025188892897206805,0.007596803132590628,0.3770991326009653,0.7247216245993677,0.48278528756893857
2025-01-03 07:25:00,0.002106430227691897,0.010549431023394578,0.007791539227351234,0.22338086387353784,0.7196434798514817,0.47312217196831485
2025-01-03 07:30:00,0.0017450227825791449,0.03662693023676061,0.00980048237083771,0.5374013821959479,0.6711300760544632,0.9301264802459572
2025-01-03 07:35:00,0.003503992988582689,0.009684743405698264,0.008067608519228473,0.1739437959214352,0.7125651615918206,0.6164801102172587
2025-01-03 07:40:00,0.0001,0.0169666739242009,0.012270533191980668,0.7278985951732657,0.6197604446452116,0.05655565114776448
2025-01-03 07:45:00,0.0030915068519224618,0.01772344565063478,0.015623230474774697,0.44255519906256635,0.5614313955653819,1.3672045917912279
2025-01-03 07:50:00,0.003246085192497629,0.004078494759007019,0.008402834761981965,0.3210021571020235,0.7041550664784556,1.0426787061263427
2025-01-03 07:55:00,0.0001,0.008995721890978609,0.010744633742074036,0.1039232217181288,0.6505200279107569,0.0006955389756017876
2025-01-03 08:00:00,0.0016573124059196514,0.0081446720817727,0.01161724493022403,0.6583114587026467,0.63256618481901,1.0969339535060396
2025-01-03 08:05:00,0.0016285591340042087,0.0005309191042933922,0.011521164949802284,0.6642105494441305,0.634494316179309,1.0737349514701284
2025-01-03 08:10:00,0.0005924883052821788,0.0004897838254106063,0.01023048177688077,0.5656542797704485,0.6615838989140859,0.3249692096848201
2025-01-03 08:15:00,0.0012221833124091248,0.03563979224278279,0.012495765394858607,0.39859685793259647,0.6154648077058171,0.4751422193461565
2025-01-03 08:20:00,0.0008894241545341713,0.006378524128600701,0.011556635553497152,0.5811967403388727,0.633781125560566,0.5091136503426429
2025-01-03 08:25:00,0.0037522704434236227,0.014599491874370412,0.00689837837796403,0.05239226182610258,0.7435392468262924,0.19559147950609285
2025-01-03 08:30:00,0.0029356783931474614,0.007097119801597861,0.01297899020871366,0.47422973426205095,0.6064467066282591,1.3865441888261956
2025-01-03 08:35:00,0.003271555094994159,0.05649592072317046,0.013049793947416783,0.7690251628507678,0.6051474944691214,2.5043835890064416
2025-01-03 08:40:00,0.002721672064043235,0.006003104364011886,0.007953398023932436,0.14390843033751557,0.715476522134336,0.39369312015502994
2025-01-03 08:45:00,0.0008709482287827708,0.011230340328371809,0.010114463646202913,0.16660323936519864,0.6641326983262332,0.14147954466337656
2025-01-03 08:50:00,0.0014754797337202265,0.041228928662311856,0.012275234665342565,0.4381252086305975,0.6196701652947602,0.6313919558314476
2025-01-03 08:55:00,0.0024893745612279182,0.03689479741964257,0.009391367789731158,0.26613869906336984,0.680471903964526,0.6592726933224125
2025-01-03 09:00:00,0.0007778721911080547,0.00411839025381124,0.013797377078514235,0.6773728338410084,0.5917618977809511,0.5057261337788649
2025-01-03 09:05:00,0.002712998430172388,0.03245485154497588,0.020322869765993228,0.24175529723929737,0.49599644360797046,0.6527374336294965
2025-01-03 09:10:00,0.001759674601841865,0.012256682929649099,0.007899419558796136,0.34232112141023274,0.7168607919548776,0.5947731437063419
2025-01-03 09:15:00,0.0016251791924504024,0.013193043951075852,0.006607938386166847,0.38325533468492196,0.7516553785466432,0.6211428694623614
2025-01-03 09:20:00,0.0027109599682034915,0.002865401137958053,0.010954284646827633,0.5215808925235305,0.6461141075682946,1.4148417491557126
2025-01-03 09:25:00,0.00244426331148604,0.0016807128414664675,0.01241684284023232,0.27980948616120777,0.6169632279914112,0.6757099673383911
2025-01-03 09:30:00,0.0016390338341809201,0.026034602029028783,0.009330841286533258,0.5546720689761168,0.6818761113811846,0.9092570121778599
2025-01-03 09:35:00,0.003159329803364248,0.013721888291937002,0.015464750796729506,0.2595352659190584,0.5639402378613179,0.8137769045983148
2025-01-03 09:40:00,0.0009189366724001028,0.011484210082822625,0.006692606121569874,0.41370846943377737,0.7492711617933147,0.3861690704204651
2025-01-03 09:45:00,0.0026159356069442637,0.02615027202630076,0.012310600000417032,0.21307847801361646,0.61899190976775,0.5529506907317954
2025-01-03 09:50:00,0.002593101257968384,0.029007093979347705,0.008338028910462333,0.7822516653606242,0.7057653890887255,2.01773287556593
2025-01-03 09:55:00,0.0016904535606860097,0.0034610886152079898,0.016750003460301775,0.6414827692413035,0.5442176358324557,1.077088185030144
2025-01-03 10:00:00,0.002326133022242118,0.01884372025833694,0.01818032015616681,0.35556775844708455,0.5238300757614166,0.8184546202344753
2025-01-03 10:05:00,0.000748886423614697,0.002908703990557495,0.007945360049104079,0.8953592396395529,0.715682315950021,0.6592011797211658
2025-01-03 10:10:00,0.002924027019206901,0.027836197756546992,0.008480063620740413,0.35123583755818993,0.7022456222827794,1.0216553776320167
2025-01-03 10:15:00,0.001815097863557011,0.02139788201231888,0.012941788043521259,0.43688926288279867,0.6071315853765092,0.7871196067699308
2025-01-03 10:20:00,0.0014772769794809606,0.06275265571920649,0.008903512822811765,0.30443428075377943,0.6919574144017273,0.4537341208562315
2025-01-03 10:25:00,0.003049009225836889,0.0014290181501706457,0.00986469012686596,0.21975449923865997,0.669687176228499,0.658195246831568
2025-01-03 10:30:00,0.0012956563094572407,0.0011749405364967493,0.010076456056795339,0.20670740350768527,0.6649719621963669,0.2658542767929488
2025-01-03 10:35:00,0.0005915387036364403,0.006630925871897281,0.005621975677315215,0.9088514099059999,0.7805799307548046,0.5356357622664312
2025-01-03 10:40:00,0.00044337082647609633,0.006068254627127664,0.009958572810052248,0.5408422039729281,0.6675885439138554,0.23537488137657606
2025-01-03 10:45:00,0.0026060099513456397,0.005673237925914545,0.008130860502094328,0.34068563333023266,0.7109629653352058,0.8916094092265701
2025-01-03 10:50:00,0.000719570647503717,0.047343449484326186,0.008624855820156561,0.3009082675043042,0.6986934755464076,0.21355773981618353
2025-01-03 10:55:00,0.0037547941819843647,0.005741543771272133,0.015420143806040962,0.46925004272201204,0.5646504460715648,1.7537786699578313
2025-01-03 11:00:00,0.0001,0.006347703513083895,0.006859489518185685,0.7883991891116665,0.7446157897550008,0.0763935506723758
2025-01-03 11:05:00,0.003696456368290038,0.02849224507194322,0.012762952636823158,0.19214355062078545,0.6104455914489668,0.7082945013567742
2025-01-03 11:10:00,0.0022110174672026186,0.011947281977301142,0.009197173548787777,0.27985546849596493,0.684997812085491,0.6142394061330136
2025-01-03 11:15:00,0.0019032868881296077,0.029985727965169195,0.009194974110493408,0.4483473737632179,0.685049417214982,0.8517918555145486
2025-01-03 11:20:00,0.0014550809131910502,0.0013520087752385032,0.012675825325681213,0.7117452631475817,0.6120732927373441,1.0233623473620646
2025-01-03 11:25:00,0.002399136114352071,0.013371869842074736,0.011074005126863832,0.13174535263381748,0.6436247892200343,0.31156019893123627
2025-01-03 11:30:00,0.001962365297575152,0.0006838304987589966,0.011867089637448949,0.6393250995572812,0.6276067324484125,1.2443624908672426
2025-01-03 11:35:00,0.0031033018820165216,0.0012940390302126385,0.013370362332445096,0.8966558848764881,0.5993342176136501,2.7773706267909093
2025-01-03 11:40:00,0.0021142276486620397,0.04738250236290968,0.009053872602291214,0.07191531527381329,0.688376392151688,0.13528915403157227
2025-01-03 11:45:00,0.002150301761461878,0.0029989159809289006,0.008322095387984512,0.8134746991663306,0.7061624405263773,1.7444242586536725
2025-01-03 11:50:00,0.001636387787786144,0.015203725621244198,0.007221335694456624,0.9294185690817701,0.7347178046106244,1.5143489117700815
2025-01-03 11:55:00,0.0019430543762789325,0.010589828438371227,0.007806540703204308,0.4611593017144682,0.7192552361500791,0.884053188202348
2025-01-03 12:00:00,0.0023078017688920593,0.008534081111890732,0.024223262228900373,0.8291351708219946,0.45225067061945035,1.8949438891032737
2025-01-03 12:05:00,0.00028983160734337454,0.04601839874017654,0.01452670917708272,0.7718047730402238,0.5792616926629979,0.21486039440525442
2025-01-03 12:10:00,0.000651814577894287,0.0004413009871000306,0.006667618722946086,0.5427115887879609,0.7499732243730877,0.35307692737038715
2025-01-03 12:15:00,0.002743264094022715,0.02180036761665379,0.006725106124586006,0.7190462274311096,0.7483599843070713,1.9544388951510718
2025-01-03 12:20:00,0.002170865438127942,0.06615109958936734,0.011555308150344269,0.1502994273705999,0.6338077861483916,0.33137502311044076
2025-01-03 12:25:00,0.0018160166636473208,0.01642725720561704,0.011784257519120886,0.32341308587393014,0.6292423218622718,0.579823686576243
2025-01-03 12:30:00,0.002018433933065393,0.055236129058382384,0.011789982657394072,0.6571310072057822,0.6291290000231622,1.3220607989687643
2025-01-03 12:35:00,0.002347581705361671,0.001073456765916481,0.009263651996013943,0.12792029335088267,0.6834416976638541,0.30282370023761124
2025-01-03 12:40:00,0.0014602403196906386,0.010852977045945922,0.009630631644547952,0.3163674307718198,0.6749771736195846,0.45454217463175617
2025-01-03 12:45:00,0.0012216952745976873,0.006026366931013775,0.011033641791325653,0.31634265436667686,0.6444619079669305,0.38628621422361725
2025-01-03 12:50:00,0.0021958452550976818,0.026247571261462807,0.010261027643191482,0.6675405487831342,0.6609160877092638,1.457038628402171
2025-01-03 12:55:00,0.001021627222384968,0.07958152357683365,0.005138673545937071,0.6972213586803022,0.7955869255970514,0.698360641207827
2025-01-03 13:00:00,0.002408252755714472,0.005928538951673028,0.009333827848034493,0.708901038784806,0.6818066876103283,1.7064348295526897
2025-01-03 13:05:00,0.0002974163957621596,0.02123642519660063,0.007745896061952135,0.07955404317631301,0.7208273236280858,0.01916923462497327
2025-01-03 13:10:00,0.0030291556373256436,0.004415368302685593,0.010539694086772161,0.38231260862946864,0.6548854072727179,1.1497824683964668
2025-01-03 13:15:00,0.002472597482413043,0.016663374842959166,0.02448750025722674,0.4515093465226632,0.44956448180634995,1.1033292089185978
2025-01-03 13:20:00,0.002256029734313876,0.012469903363446437,0.011165510334161091,0.9308246763244081,0.6417350393289607,2.090936198304798
2025-01-03 13:25:00,0.002982690983945514,0.0715148226181623,0.009102291428386158,0.5616474646889134,0.6872311085611681,1.669822198125755
2025-01-03 13:30:00,0.0036654744444625767,0.01875678856075467,0.013185602881848215,0.5985015319964342,0.602670985704453,2.188640801603084
2025-01-03 13:35:00,0.0030143700650181304,0.008600475535058213,0.011558157435609461,0.4303755421497313,0.6337505616672183,1.285639355866853
2025-01-03 13:40:00,0.00015912576866835464,0.0024229288715124035,0.011343143223891404,0.8109907648537243,0.6380980955590613,0.11613841258914304
2025-01-03 13:45:00,0.0007204230332642984,0.003279737274428726,0.011996803879757253,0.6650611560854255,0.6250624304589678,0.47056678175411415
2025-01-03 13:50:00,0.0013751814223043213,0.005106025502817646,0.018532911702099163,0.4815563961111986,0.5190368211626857,0.6627922040185248
2025-01-03 13:55:00,0.002026091050210834,0.005779435711227397,0.007122925760207475,0.657295761735163,0.7373835764186751,1.326490128587719
2025-01-03 14:00:00,0.002517659020469123,0.03802470988526221,0.011526799505930947,0.5952891973150641,0.634380917613839,1.4972995495009054
2025-01-03 14:05:00,0.0012742561868465344,0.01647526970233589,0.007573616951000863,0.7874355383642262,0.7253310305840759,0.9976236472061928
2025-01-03 14:10:00,0.0021867667644770786,0.01482117289570887,0.011813452055897419,0.7133367693549888,0.6286648793994206,1.5490558761932691
2025-01-03 14:15:00,0.0012446170676466775,0.0024381301268259583,0.007591119973010689,0.2841603822188617,0.7248709012016825,0.35028014398502655
2025-01-03 14:20:00,0.0013884821970080517,0.039342223283101746,0.008823115587991077,0.6838032456879096,0.6938875132684421,0.9425732592576931
2025-01-03 14:25:00,0.0005933389031517777,0.025661352237477213,0.009152784214344909,0.36145077457513897,0.6860408204221814,0.214172753880783
2025-01-03 14:30:00,0.0010767667538890957,0.0014013338543903261,0.01340101042275734,0.4567650959662863,0.5987842806807204,0.49258141219954615
2025-01-03 14:35:00,0.0006483153943836664,0.024608738012049085,0.013172369633406693,0.7486925883123302,0.6029114055167987,0.47732527938722585
2025-01-03 14:40:00,0.0010241267470226672,0.015685006012347676,0.0068817286665660915,0.5467962240152019,0.7439997720412533,0.5621611233290995
2025-01-03 14:45:00,0.0030536417966078398,0.0017051749093933656,0.01016616781428468,0.40769823882057254,0.6629943890496207,1.2359957050643187
2025-01-03 14:50:00,0.001050601111168057,0.01226088241213405,0.008082580065252332,0.27613856387136826,0.7121852747692075,0.28580641744394664
2025-01-03 14:55:00,0.0046323820648373915,0.0132599763682987,0.006855379138441854,0.570938256118391,0.7447297577479072,2.6372686268910006
2025-01-03 15:00:00,0.002493317900880889,0.0036250315524363292,0.009369689685884286,0.33907912897112746,0.6809741680591347,0.8438272188157667
2025-01-03 15:05:00,0.002184836123694874,0.05826393854798992,0.009116083366874528,0.5026023225913744,0.6869055754509231,1.0917271536515543
2025-01-03 15:10:00,0.0011416422198187864,0.0379391161646937,0.02070965546074822,0.8017191301840881,0.49128394169986944,0.9023219451773167
2025-01-03 15:15:00,0.0027003098794089915,0.02211408780520436,0.0113870078202958,0.21550807152666002,0.6372063279975159,0.5748295739818464
2025-01-03 15:20:00,0.0014243621737622262,0.012408924793377714,0.00661473570428364,0.35555485860303504,0.7514634081743296,0.5043021447401133
2025-01-03 15:25:00,0.0021220098146453614,0.010612593435136881,0.008441439844461636,0.7955277056376727,0.7031992792690689,1.6848364894687655
2025-01-03 15:30:00,0.004560084538268795,0.02105214668628117,0.013585459707122691,0.3612331252144298,0.5954957941444663,1.6320195570581548
2025-01-03 15:35:00,0.00190394010027535,0.01576814948607585,0.018711118602723724,0.257958617046352,0.5166474315881121,0.4969192174646242
2025-01-03 15:40:00,0.0031492733262856757,0.001285930600542531,0.006213908582490556,0.38518244208700464,0.7629537555249923,1.2092355427110724
2025-01-03 15:45:00,0.0012968235748741126,0.014369408438680708,0.005689416971669358,0.7499951721241692,0.7785307086593781,0.9582191854230564
2025-01-03 15:50:00,0.0019650115095030383,0.03283959576736265,0.017529315408535705,0.5065035723186476,0.5329167287568262,0.9871971578287074
2025-01-03 15:55:00,0.00377080063563551,0.012295589902644602,0.01123989324006206,0.32865821235580983,0.6402070534079799,1.2357777301786348
2025-01-03 16:00:00,0.0013730329422122327,0.0010670994701689866,0.007706755434838558,0.6211486175577088,0.7218456180131413,0.847661001534254
2025-01-03 16:05:00,0.0038124485579969286,0.03086160213622474,0.01173967133661848,0.8039613281798178,0.6301262476188824,3.0605789201088927
2025-01-03 16:10:00,0.0027077519354554757,0.004496994673717481,0.004535161846706691,0.4494241015828469,0.815156636216955,1.2186279947199383
2025-01-03 16:15:00,0.0014375332241057324,0.005984861814967405,0.01001013164884281,0.2825030436067891,0.6664415949261989,0.4047689993931663
2025-01-03 16:20:00,0.002632407739055521,0.0035994388683480327,0.011033448644759676,0.6280428770864909,0.6444659189811703,1.648586229439866
2025-01-03 16:25:00,0.00297255444962673,0.008015972209434284,0.01319537164109052,0.43796543748336697,0.6024936312278915,1.2955752010131638
2025-01-03 16:30:00,0.0026218099622171967,0.028273434956330324,0.007377363366064985,0.3012967857585204,0.7305305384078937,0.7965975928623414
2025-01-03 16:35:00,0.0004297752801095435,0.014653810670480858,0.010260394008724381,0.2922232711120872,0.6609299268949966,0.1151960322048072
2025-01-03 16:40:00,0.0012728628241751314,0.004585276695741768,0.0075757905211353,0.3417393089204338,0.7252738587737355,0.4330965748379818
2025-01-03 16:45:00,0.0017524813644484952,0.04204684802530975,0.010796264770186805,0.6550724704123577,0.6494294080547575,1.1412550840826066
2025-01-03 16:50:00,0.0019255665708999537,0.042335701021596686,0.0076444599526074835,0.5325645191619454,0.7234722629520407,1.0254836688370594
2025-01-03 16:55:00,0.002620672097550678,0.04089360360204873,0.00884767613785846,0.8301096903035361,0.6932967461373034,2.1638814921990837
2025-01-03 17:00:00,0.0021777010009332537,0.0054570833281384155,0.007417488142202143,0.7643679041873658,0.7294614260894005,1.6501766971525076
2025-01-03 17:05:00,0.0006646556412898987,0.012001857928645861,0.01215725323255214,0.2736357123505811,0.6219436671212454,0.1793309763041689
2025-01-03 17:10:00,0.0023801978510059633,0.08398031449859902,0.012937375243842128,0.22422093985439082,0.6072129261040355,0.5321955212166282
2025-01-03 17:15:00,0.0026105857452838233,0.029569287443655574,0.009320338259781126,0.23501255385880693,0.6821203706041179,0.6187780236165272
2025-01-03 17:20:00,0.0025597904479310396,0.0005508655727376305,0.010115374472954238,0.3894355234985766,0.664112611913939,0.9865822367517958
2025-01-03 17:25:00,0.0030807807255546216,0.0013485517563822103,0.006475382431387301,0.7354972625790981,0.7554187385897567,2.2669166330330173
2025-01-03 17:30:00,0.002833922154548904,0.012469861955421258,0.009140198460125787,0.9114536309045255,0.6863371238657537,2.5864948422108407
2025-01-03 17:35:00,0.002459180079228437,0.04798637099307362,0.009850514702517804,0.5748717335528014,0.6700051975423076,1.4061615083635308
2025-01-03 17:40:00,0.001929834288541353,0.01547421172007841,0.021951226617433643,0.2952250238631002,0.4767441053008118,0.5568001113870277
2025-01-03 17:45:00,0.0003390390664840086,0.013775634780977842,0.007163473472967535,0.6747883889919982,0.7362828623483496,0.22191092492181763
2025-01-03 17:50:00,0.002429618219132586,0.0022292194903320885,0.015515480456091054,0.6842442031674931,0.5631347159931189,1.651905829627018
2025-01-03 17:55:00,0.002207687687163111,0.021387678862619247,0.013485873430726726,0.8097411855179536,0.5972667859888626,1.7795545172923395
2025-01-03 18:00:00,0.0022715788371953736,0.03453102901260399,0.010878365652061338,0.49628693482353414,0.6477026739485114,1.1189991339271583
2025-01-03 18:05:00,0.0007232514241796906,0.009574269239343685,0.016948362784098024,0.06514918374920542,0.5412959734337045,0.05379106060022448
2025-01-03 18:10:00,0.0009189434595917377,0.029887558366767434,0.01118100923115899,0.10102041317951878,0.6414160571818222,0.08612987622923776
2025-01-03 18:15:00,0.0030531528533329034,0.06675130324104196,0.011238359161030833,0.3190072684044474,0.6402384932224469,0.9616968077448013
2025-01-03 18:20:00,0.001960444846143345,0.004557254862268262,0.009841901134112624,0.3616333294756584,0.670198587888818,0.7109365896101499
2025-01-03 18:25:00,0.0026815006973726243,0.014818601554042715,0.014434999200369388,0.7290431006850271,0.580804427600668,1.9330327411701465
2025-01-03 18:30:00,0.0020283183761304613,0.006769347337781078,0.013894955535276962,0.25793960523752796,0.5900583046696886,0.5185789330451891
2025-01-03 18:35:00,0.0020297561394957454,0.03148666886434948,0.008288606879756093,0.7671267490822326,0.7069984069916292,1.5663102223170262
2025-01-03 18:40:00,0.0029382838059759976,0.017235736818792896,0.006731587060245728,0.5778914984572866,0.7481785482816803,1.6940588868302078
2025-01-03 18:45:00,0.0014839552717826263,0.02013429035666552,0.009409227924031104,0.3721305088919025,0.6800586554554682,0.5431197314321594
2025-01-03 18:50:00,0.0020961207769409833,0.03198125438902132,0.00786618760370308,0.6349205454717661,0.7177156877154679,1.3255887556270107
2025-01-03 18:55:00,0.0015377247112949577,0.010082643918435608,0.009811230712578571,0.6106085367168753,0.6708881023003584,0.9327030106652967
2025-01-03 19:00:00,0.0015655037725676845,0.04932328425225931,0.014495185117199142,0.7311883056721217,0.5797910616234987,1.1348825908425968
2025-01-03 19:05:00,0.0016908278765313607,0.015229756749107624,0.008718041346536514,0.5759165094548548,0.6964263251334883,0.9720661397101232
2025-01-03 19:10:00,0.002222133771633713,0.0034384322317863674,0.0098723515623712,0.6318217363969617,0.6695154199106662,1.3925592959516446
2025-01-03 19:15:00,0.0015212513783365226,0.02380791568992776,0.010175592020170267,0.188458728496017,0.6627873278055789,0.29321316162648287
2025-01-03 19:20:00,0.0032557561255735206,0.0315259969184791,0.012898542979404763,0.6814409638837604,0.607929658542035,2.2110415682425586
2025-01-03 19:25:00,0.001105392697780496,0.007618230895914207,0.005096317870512184,0.5360326738799328,0.7969296572984403,0.5934287808155683
2025-01-03 19:30:00,0.001813128355838641,0.03892329961026725,0.00833592930729728,0.7014772680975129,0.7058176840824293,1.2628801138475099
2025-01-03 19:35:00,0.001560268941725825,0.047319712920623334,0.010654370682366925,0.3741764636149191,0.6524355109825968,0.5862612108441686
2025-01-03 19:40:00,0.003446977884353733,0.006484279191409288,0.014333633661331703,0.7575970347019161,0.5825191763062652,2.5992758434670784
2025-01-03 19:45:00,0.0021965547765115745,0.08211394244563477,0.008628014065508852,0.6421159219109679,0.6986163956128582,1.4062903727092022
2025-01-03 19:50:00,0.003031844539468635,0.0030330118076101103,0.005695174749668938,0.5468599115966045,0.7783562553999632,1.650214243682399
2025-01-03 19:55:00,0.0005144396269630279,0.004513326326293516,0.012043180026197824,0.270073341429379,0.6241577765892282,0.13069922901446676
2025-01-03 20:00:00,0.002267050265869259,0.0040723300053514344,0.008264559033295378,0.37539054833686997,0.7075999302320689,0.8513678315969012
2025-01-03 20:05:00,0.002889630795623437,0.044884382283682654,0.0069984248007403,0.6398167644371001,0.7407839586053035,1.8421384824103881
2025-01-03 20:10:00,0.002082283989275424,0.021243247770694067,0.008291919414643864,0.572912394288529,0.7069156286953096,1.18394664704184
2025-01-03 20:15:00,0.0030654803750653514,0.0032999525250060756,0.009461467384707625,0.398306501230623,0.6788528126871668,1.2140162821027722
2025-01-03 20:20:00,0.0014827115498996278,0.011607923897797438,0.008340821340805505,0.10653290310903799,0.705695849795423,0.16056375933094588
2025-01-03 20:25:00,0.00340934744018558,0.019105726710959236,0.005159890074444516,0.25716264507359343,0.7949160326544695,0.8722846854071574
2025-01-03 20:30:00,0.004298898123619251,0.001743080506673147,0.013088120046301457,0.7026591506226706,0.6044465497590448,3.0108753421827026
2025-01-03 20:35:00,0.001637161439560341,0.04281210880684547,0.014658899206085268,0.2853101407431133,0.5770523720640407,0.4629915668959671
2025-01-03 20:40:00,0.0015544974785992281,0.032552397689072164,0.012158660210326265,0.7994397400295582,0.6219164563820332,1.223420199580268
2025-01-03 20:45:00,0.0034533844771177007,0.014072306561636723,0.007108415699184639,0.9454253794368311,0.7377782686356531,3.250841220983801
2025-01-03 20:50:00,0.0035795721457307127,0.06830183846100175,0.009413432257188038,0.46362395692043973,0.6799614483995629,1.6568924990208196
